Proposal,"Call Order","Section Number","Section Description",Line,Item,"Alternate Code","Item Description",Quantity,Unit,"Vendor Name","Bidder ID","Unit Price",Extension,Deviation
B1CBA1801111-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015472",1.00000,LS,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$15,000.00","$15,000.00",$0.00
B1CBA1801111-0,015,0001,ROADWAY,0005,150-1000,,"TRAFFIC CONTROL - 0015472",1.00000,LS,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$165,093.71","$165,093.71","$150,093.71"
B1CBA1801111-0,015,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$80,000.00","$80,000.00",$0.00
B1CBA1801111-0,015,0001,ROADWAY,0010,153-1300,,"FIELD ENGINEERS OFFICE TP 3",1.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$54,684.37","$54,684.37","-$25,315.63"
B1CBA1801111-0,015,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,000.00","$1,000.00",$0.00
B1CBA1801111-0,015,0001,ROADWAY,0015,163-0232,,"TEMPORARY GRASSING",1.00000,AC,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$1,000.00","$1,000.00",$0.00
B1CBA1801111-0,015,0001,ROADWAY,0020,163-0240,,MULCH,15.00000,TN,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,$300.00,"$4,500.00",$0.00
B1CBA1801111-0,015,0001,ROADWAY,0020,163-0240,,MULCH,15.00000,TN,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,$300.00,"$4,500.00",$0.00
B1CBA1801111-0,015,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"SOUTHERN CONCRETE CONSTRUCTION CO., INC.",2SO510,"$1,200.00","$2,400.00",$0.00
B1CBA1801111-0,015,0001,ROADWAY,0025,163-0300,,"CONSTRUCTION EXIT",2.00000,EA,"SOUTHEASTERN SITE DEVELOPMENT, INC.",2SO373,"$2,000.00","$4,000.00","$1,600.00"
